"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Metronidazole|Plasma (Peripheral Venous Blood) [µmol/l]"
37,5070,7.438763
37,5085,7.416314
37,5100,7.4302154
37,5115,7.4765425
37,5130,7.5521536
37,5145,7.65427
37,5160,7.7803664
37,5175,7.9281044
37,5190,8.09532
37,5205,8.280014
37,5220,8.480342
37,5235,8.694602
37,5250,8.921204
37,5265,9.140317
37,5280,9.322957
37,5295,9.473043
37,5310,9.595091
37,5325,9.691965
37,5340,9.765903
37,5355,9.818895
37,5370,9.852739
37,5385,9.869093
37,5400,9.869499
37,5415,9.855392
37,5430,9.828096
37,5445,9.788837
37,5460,9.738752
37,5475,9.678886
37,5490,9.610212
37,5505,9.533628
37,5520,9.449962
37,5535,9.359977
37,5550,9.2643795
37,5565,9.16382
37,5580,9.058896
37,5595,8.950164
37,5610,8.838122
37,5625,8.7232485
37,5640,8.605956
37,5655,8.486642
37,5670,8.365665
37,5685,8.243351
37,5700,8.120007
37,5715,7.9959073
37,5730,7.871305
37,5745,7.7464347
37,5760,7.6215057
37,5775,7.5111923
37,5790,7.4465137
37,5805,7.4239345
37,5820,7.4377074
37,5835,7.4839087
37,5850,7.559396
37,5865,7.6613913
37,5880,7.787368
37,5895,7.9349885
37,5910,8.102089
37,5925,8.28667
37,5940,8.486887
37,5955,8.701038
37,5970,8.927532
37,5985,9.146541
37,6000,9.329078
37,6015,9.479062
37,6030,9.601009
37,6045,9.697785
37,6060,9.771628
37,6075,9.824525
37,6090,9.858276
37,6105,9.874538
37,6120,9.874855
37,6135,9.86066
37,6150,9.833277
37,6165,9.793932
37,6180,9.743764
37,6195,9.683816
37,6210,9.61506
37,6225,9.538397
37,6240,9.454652
37,6255,9.36459
37,6270,9.268917
37,6285,9.168283
37,6300,9.063287
37,6315,8.954483
37,6330,8.84237
37,6345,8.727427
37,6360,8.610066
37,6375,8.490685
37,6390,8.369643
37,6405,8.247264
37,6420,8.123856
37,6435,7.9996934
37,6450,7.8750296
37,6465,7.7500987
37,6480,7.62511
37,6495,7.5002546
37,6510,7.3757076
37,6525,7.251624
37,6540,7.128146
37,6555,7.005402
37,6570,6.883507
37,6585,6.7625623
37,6600,6.642661
37,6615,6.5238876
37,6630,6.40632
37,6645,6.2900133
37,6660,6.1750274
37,6675,6.0614185
37,6690,5.9492383
37,6705,5.838519
37,6720,5.729293
37,6735,5.6215873
37,6750,5.5154247
37,6765,5.4108195
37,6780,5.3077836
37,6795,5.206329
37,6810,5.10646
37,6825,5.008181
37,6840,4.911494
37,6855,4.8163977
37,6870,4.72289
37,6885,4.6309643
37,6900,4.540616
37,6915,4.451834
37,6930,4.364609
37,6945,4.278928
37,6960,4.1947784
37,6975,4.1121454
37,6990,4.0310125
37,7005,3.951365
37,7020,3.873185
37,7035,3.7964551
37,7050,3.7211573
37,7065,3.6472733
37,7080,3.574784
37,7095,3.5036702
37,7110,3.4339125
37,7125,3.3654907
37,7140,3.2983847
37,7155,3.2325745
37,7170,3.1680393
37,7185,3.1047587
37,7200,3.0427127
38,0,0
38,3,0.00015904903
38,6,0.0012369056
38,9,0.003863912
38,12,0.008381076
38,15,0.01493454
38,18,0.023558533
38,21,0.03422888
38,24,0.04689441
38,27,0.06149372
38,30,0.07796354
38,33,0.09624286
38,36,0.11627448
38,39,0.13800569
38,42,0.16138786
38,45,0.18637608
38,48,0.21292865
38,51,0.24100655
38,54,0.27057296
38,57,0.30159295
38,60,0.33403313
38,63,0.36786157
38,66,0.40304753
38,69,0.4395613
38,72,0.47737426
38,75,0.5164582
38,78,0.55678606
38,81,0.5983308
38,84,0.6410663
38,87,0.6849668
38,90,0.7300071
38,93,0.7761626
38,96,0.823409
38,99,0.8717225
38,102,0.92107993
38,105,0.97145754
38,108,1.0228331
38,111,1.0751847
38,114,1.1284909
38,117,1.1827298
38,120,1.2378789
38,135,1.5265824
38,150,1.8350874
38,165,2.161102
38,180,2.5025134
38,195,2.8573785
38,210,3.2238886
38,225,3.5813804
38,240,3.8983865
38,255,4.177867
38,270,4.424463
38,285,4.641361
38,300,4.8310895
38,315,4.9958544
38,330,5.1376777
38,345,5.2584186
38,360,5.3598027
38,375,5.4434347
38,390,5.510803
38,405,5.563289
38,420,5.6021705
38,435,5.628629
38,450,5.643763
38,465,5.648587
38,480,5.6440415
38,495,5.630993
38,510,5.610244
38,525,5.5825353
38,540,5.5485573
38,555,5.5089355
38,570,5.4642577
38,585,5.4150596
38,600,5.361822
38,615,5.3050156
38,630,5.2450404
38,645,5.182292
38,660,5.1171227
38,675,5.0498586
38,690,4.9808016
38,705,4.910233
38,720,4.838399
38,735,4.780471
38,750,4.769841
38,765,4.803967
38,780,4.8769097
38,795,4.9843564
38,810,5.122796
38,825,5.2891517
38,840,5.48063
38,855,5.6946344
38,870,5.928776
38,885,6.180856
38,900,6.448847
38,915,6.73088
38,930,7.025209
38,945,7.3112154
38,960,7.5575037
38,975,7.767049
38,990,7.944525
38,1005,8.093163
38,1020,8.215512
38,1035,8.3138075
38,1050,8.390094
38,1065,8.446245
38,1080,8.483998
38,1095,8.504968
38,1110,8.510648
38,1125,8.502429
38,1140,8.481596
38,1155,8.449337
38,1170,8.406749
38,1185,8.354843
38,1200,8.294558
38,1215,8.226757
38,1230,8.152239
38,1245,8.071738
38,1260,7.9859343
38,1275,7.895452
38,1290,7.800863
38,1305,7.702697
38,1320,7.6014304
38,1335,7.4975166
38,1350,7.3913527
38,1365,7.2833233
38,1380,7.173763
38,1395,7.0629935
38,1410,6.951296
38,1425,6.838939
38,1440,6.7261567
38,1455,6.6280937
38,1470,6.578148
38,1485,6.5737715
38,1500,6.609005
38,1515,6.6795244
38,1530,6.7818146
38,1545,6.9127812
38,1560,7.069606
38,1575,7.249688
38,1590,7.45063
38,1605,7.6702204
38,1620,7.9064164
38,1635,8.157333
38,1650,8.42121
38,1665,8.677422
38,1680,8.89455
38,1695,9.075562
38,1710,9.225114
38,1725,9.346426
38,1740,9.442035
38,1755,9.514161
38,1770,9.564836
38,1785,9.595924
38,1800,9.609159
38,1815,9.606132
38,1830,9.588327
38,1845,9.557127
38,1860,9.513806
38,1875,9.45954
38,1890,9.395416
38,1905,9.322438
38,1920,9.241533
38,1935,9.153554
38,1950,9.059291
38,1965,8.959468
38,1980,8.854755
38,1995,8.745769
38,2010,8.633076
38,2025,8.517191
38,2040,8.398597
38,2055,8.277719
38,2070,8.154967
38,2085,8.030697
38,2100,7.905255
38,2115,7.778936
38,2130,7.652031
38,2145,7.5247865
38,2160,7.3974433
38,2175,7.2851286
38,2190,7.2212405
38,2205,7.203224
38,2220,7.2251134
38,2235,7.2825794
38,2250,7.3721013
38,2265,7.4905777
38,2280,7.6351852
38,2295,7.8033175
38,2310,7.992571
38,2325,8.200728
38,2340,8.425741
38,2355,8.66572
38,2370,8.918899
38,2385,9.164646
38,2400,9.371539
38,2415,9.542535
38,2430,9.682291
38,2445,9.794018
38,2460,9.880249
38,2475,9.943199
38,2490,9.984895
38,2505,10.007198
38,2520,10.011838
38,2535,10.000399
38,2550,9.974364
38,2565,9.93511
38,2580,9.883906
38,2595,9.821926
38,2610,9.750253
38,2625,9.6698885
38,2640,9.581752
38,2655,9.486697
38,2670,9.385509
38,2685,9.278909
38,2700,9.1675625
38,2715,9.052081
38,2730,8.933034
38,2745,8.810927
38,2760,8.686248
38,2775,8.55941
38,2790,8.430829
38,2805,8.300852
38,2820,8.169824
38,2835,8.038039
38,2850,7.9057813
38,2865,7.7733
38,2880,7.6408277
38,2895,7.5234933
38,2910,7.454693
38,2925,7.431869
38,2940,7.449054
38,2955,7.5019155
38,2970,7.586932
38,2985,7.700997
38,3000,7.841277
38,3015,8.0051775
38,3030,8.190304
38,3045,8.394431
38,3060,8.6154995
38,3075,8.851609
38,3090,9.101001
38,3105,9.343041
38,3120,9.546306
38,3135,9.713751
38,3150,9.850032
38,3165,9.958355
38,3180,10.041256
38,3195,10.100945
38,3210,10.139449
38,3225,10.158628
38,3240,10.160208
38,3255,10.145774
38,3270,10.116807
38,3285,10.074682
38,3300,10.020667
38,3315,9.955935
38,3330,9.881566
38,3345,9.798562
38,3360,9.707842
38,3375,9.610256
38,3390,9.506589
38,3405,9.397563
38,3420,9.283839
38,3435,9.166031
38,3450,9.044704
38,3465,8.920365
38,3480,8.793499
38,3495,8.664522
38,3510,8.533844
38,3525,8.401815
38,3540,8.268775
38,3555,8.135022
38,3570,8.000834
38,3585,7.866465
38,3600,7.7321415
38,3615,7.6129947
38,3630,7.54242
38,3645,7.517858
38,3660,7.5333405
38,3675,7.5845356
38,3690,7.66792
38,3705,7.780387
38,3720,7.919102
38,3735,8.0814705
38,3750,8.265096
38,3765,8.467754
38,3780,8.687384
38,3795,8.922086
38,3810,9.170097
38,3825,9.410788
38,3840,9.612729
38,3855,9.778879
38,3870,9.913891
38,3885,10.020971
38,3900,10.102654
38,3915,10.161152
38,3930,10.198486
38,3945,10.216521
38,3960,10.21698
38,3975,10.201447
38,3990,10.171404
38,4005,10.128225
38,4020,10.073176
38,4035,10.007431
38,4050,9.93207
38,4065,9.848094
38,4080,9.75642
38,4095,9.657901
38,4110,9.55332
38,4125,9.443397
38,4140,9.3287945
38,4155,9.210125
38,4170,9.087954
38,4185,8.962787
38,4200,8.835111
38,4215,8.705339
38,4230,8.573882
38,4245,8.441091
38,4260,8.3073015
38,4275,8.172816
38,4290,8.0379095
38,4305,7.902836
38,4320,7.767822
38,4335,7.6479983
38,4350,7.57676
38,4365,7.5515475
38,4380,7.566393
38,4395,7.6169634
38,4410,7.699736
38,4425,7.8116035
38,4440,7.9497313
38,4455,8.111524
38,4470,8.294584
38,4485,8.49669
38,4500,8.715777
38,4515,8.949948
38,4530,9.19744
38,4545,9.43762
38,4560,9.639062
38,4575,9.804722
38,4590,9.939253
38,4605,10.045862
38,4620,10.127085
38,4635,10.185129
38,4650,10.22202
38,4665,10.23962
38,4680,10.239652
38,4695,10.223701
38,4710,10.193248
38,4725,10.149666
38,4740,10.094223
38,4755,10.0280905
38,4770,9.952351
38,4785,9.868002
38,4800,9.775964
38,4815,9.677087
38,4830,9.572154
38,4845,9.461886
38,4860,9.346947
38,4875,9.227946
38,4890,9.105451
38,4905,8.979964
38,4920,8.851975
38,4935,8.721898
38,4950,8.590139
38,4965,8.457053
38,4980,8.322974
38,4995,8.188205
38,5010,8.05302
38,5025,7.9176726
38,5040,7.78239
38,5055,7.6623034
38,5070,7.590807
38,5085,7.5653415
38,5100,7.5799384
38,5115,7.6302657
38,5130,7.7127995
38,5145,7.8244324
38,5160,7.9623303
38,5175,8.123897
38,5190,8.306736
38,5205,8.508625
38,5220,8.7275
38,5235,8.961462
38,5250,9.208749
38,5265,9.448729
38,5280,9.649974
38,5295,9.81544
38,5310,9.949781
38,5325,10.056206
38,5340,10.137245
38,5355,10.19511
38,5370,10.231826
38,5385,10.249253
38,5400,10.249116
38,5415,10.232998
38,5430,10.202382
38,5445,10.158641
38,5460,10.103041
38,5475,10.036754
38,5490,9.960862
38,5505,9.876366
38,5520,9.784182
38,5535,9.685162
38,5550,9.580088
38,5565,9.469683
38,5580,9.354608
38,5595,9.235473
38,5610,9.112846
38,5625,8.987233
38,5640,8.8591175
38,5655,8.728917
38,5670,8.597036
38,5685,8.463832
38,5700,8.329636
38,5715,8.194751
38,5730,8.059453
38,5745,7.9239955
38,5760,7.788604
38,5775,7.6684103
38,5790,7.596809
38,5805,7.5712404
38,5820,7.5857363
38,5835,7.635964
38,5850,7.7184005
38,5865,7.829938
38,5880,7.9677415
38,5895,8.129215
38,5910,8.311965
38,5925,8.513764
38,5940,8.732553
38,5955,8.966429
38,5970,9.213632
38,5985,9.453528
38,6000,9.654693
38,6015,9.82008
38,6030,9.954343
38,6045,10.06069
38,6060,10.141654
38,6075,10.199445
38,6090,10.236088
38,6105,10.253444
38,6120,10.253236
38,6135,10.23705
38,6150,10.206367
38,6165,10.162559
38,6180,10.106893
38,6195,10.040542
38,6210,9.964587
38,6225,9.880028
38,6240,9.787783
38,6255,9.688703
38,6270,9.5835705
38,6285,9.473107
38,6300,9.357975
38,6315,9.238785
38,6330,9.116104
38,6345,8.990437
38,6360,8.862268
38,6375,8.732015
38,6390,8.600083
38,6405,8.466828
38,6420,8.332582
38,6435,8.19765
38,6450,8.062304
38,6465,7.9267993
38,6480,7.791362
38,6495,7.656203
38,6510,7.521506
38,6525,7.3874464
38,6540,7.254172
38,6555,7.121825
38,6570,6.990526
38,6585,6.860394
38,6600,6.731522
38,6615,6.603991
38,6630,6.4778934
38,6645,6.353288
38,6660,6.2302284
38,6675,6.108771
38,6690,5.988961
38,6705,5.8708324
38,6720,5.7544155
38,6735,5.639739
38,6750,5.5268245
38,6765,5.41569
38,6780,5.3063426
38,6795,5.198795
38,6810,5.093054
38,6825,4.989115
38,6840,4.8869805
38,6855,4.7866445
38,6870,4.6880994
38,6885,4.591336
38,6900,4.496341
38,6915,4.403104
38,6930,4.3116074
38,6945,4.2218366
38,6960,4.133774
38,6975,4.0473995
38,6990,3.962696
38,7005,3.8796434
38,7020,3.7982187
38,7035,3.7184017
38,7050,3.6401706
38,7065,3.5635016
38,7080,3.488372
38,7095,3.4147587
38,7110,3.3426375
38,7125,3.2719846
38,7140,3.2027757
38,7155,3.134987
38,7170,3.068594
38,7185,3.0035727
38,7200,2.939899
39,0,0
39,3,0.00016969978
39,6,0.0012385873
39,9,0.0037754357
39,12,0.008091117
39,15,0.014325656
39,18,0.0225207
39,21,0.032665797
39,24,0.044725295
39,27,0.058652967
39,30,0.07439921
39,33,0.091914766
39,36,0.11115223
39,39,0.13206679
39,42,0.15461612
39,45,0.17876025
39,48,0.20446132
39,51,0.23168325
39,54,0.2603915
39,57,0.29055274
39,60,0.32213488
39,63,0.35510668
39,66,0.38943806
39,69,0.42509934
39,72,0.46206215
39,75,0.5002981
39,78,0.53977996
39,81,0.5804805
39,84,0.6223733
39,87,0.6654323
39,90,0.7096317
39,93,0.75494653
39,96,0.80135196
39,99,0.8488238
39,102,0.897338
39,105,0.9468711
39,108,0.9974
39,111,1.0489019
39,114,1.1013542
39,117,1.1547352
39,120,1.2090229
39,135,1.4933265
39,150,1.7972333
39,165,2.118394
39,180,2.4546442
39,195,2.8039947
39,210,3.1645913
39,225,3.5165427
39,240,3.8298922
39,255,4.1061926
39,270,4.349275
39,285,4.562115
39,300,4.7472043
39,315,4.906797
39,330,5.0429707
39,345,5.1576495
39,360,5.252626
39,375,5.329568
39,390,5.3900228
39,405,5.4354224
39,420,5.467096
39,435,5.4862714
39,450,5.4940863
39,465,5.4915934
39,480,5.479764
39,495,5.459497
39,510,5.43162
39,525,5.396899
39,540,5.3560414
39,555,5.3096924
39,570,5.2584543
39,585,5.202868
39,600,5.1434464
39,615,5.0806465
39,630,5.0148997
39,645,4.9465995
39,660,4.8761053
39,675,4.8037515
39,690,4.729839
39,705,4.6546464
39,720,4.578426
39,735,4.5157294
39,750,4.498219
39,765,4.524598
39,780,4.5897946
39,795,4.689742
39,810,4.82096
39,825,4.980316
39,840,5.164944
39,855,5.3721867
39,870,5.5995836
39,885,5.8448696
39,900,6.1059585
39,915,6.3809276
39,930,6.6679826
39,945,6.9472923
39,960,7.188926
39,975,7.3944645
39,990,7.5677867
39,1005,7.711883
39,1020,7.829273
39,1035,7.9222245
39,1050,7.9928336
39,1065,8.043039
39,1080,8.074641
39,1095,8.089311
39,1110,8.088593
39,1125,8.073928
39,1140,8.046643
39,1155,8.007968
39,1170,7.959034
39,1185,7.900888
39,1200,7.8344946
39,1215,7.7607455
39,1230,7.6804585
39,1245,7.5943885
39,1260,7.5032287
39,1275,7.4076176
39,1290,7.3081446
39,1305,7.205345
39,1320,7.099713
39,1335,6.9917
39,1350,6.881712
39,1365,6.7701344
39,1380,6.6573
39,1395,6.543535
39,1410,6.4291167
39,1425,6.314316
39,1440,6.199361
39,1455,6.0987887
39,1470,6.044257
39,1485,6.034455
39,1500,6.0642953
39,1515,6.1296973
39,1530,6.227167
39,1545,6.353554
39,1560,6.505977
39,1575,6.681767
39,1590,6.878447
39,1605,7.0937366
39,1620,7.3255334
39,1635,7.571898
39,1650,7.8310256
39,1665,8.083068
39,1680,8.298079
39,1695,8.477619
39,1710,8.625558
39,1725,8.744867
39,1740,8.838057
39,1755,8.907376
39,1770,8.954909
39,1785,8.982584
39,1800,8.992191
39,1815,8.98538
39,1830,8.963691
39,1845,8.92855
39,1860,8.881271
39,1875,8.823072
39,1890,8.755076
39,1905,8.67832
39,1920,8.593755
39,1935,8.502262
39,1950,8.404652
39,1965,8.301668
39,1980,8.193994
39,1995,8.082259
39,2010,7.9670396
39,2025,7.848866
39,2040,7.7282257
39,2055,7.605555
39,2070,7.481269
39,2085,7.3557196
39,2100,7.229261
39,2115,7.102181
39,2130,6.974776
39,2145,6.8472853
39,2160,6.719948
39,2175,6.6072817
39,2190,6.5409446
39,2205,6.5196176
39,2220,6.538209
39,2235,6.5926313
39,2250,6.679385
39,2265,6.795312
39,2280,6.937526
39,2295,7.103353
39,2310,7.2903094
39,2325,7.496109
39,2340,7.718644
39,2355,7.9559693
39,2370,8.206275
39,2385,8.449708
39,2400,8.656314
39,2415,8.827651
39,2430,8.967582
39,2445,9.079074
39,2460,9.164631
39,2475,9.226499
39,2490,9.266758
39,2505,9.28733
39,2520,9.290001
39,2535,9.276419
39,2550,9.248117
39,2565,9.20652
39,2580,9.152936
39,2595,9.08858
39,2610,9.014572
39,2625,8.931943
39,2640,8.841644
39,2655,8.744552
39,2670,8.641473
39,2685,8.533147
39,2700,8.420256
39,2715,8.303427
39,2730,8.18323
39,2745,8.060195
39,2760,7.9348073
39,2775,7.8074975
39,2790,7.678683
39,2805,7.548713
39,2820,7.4179316
39,2835,7.2866373
39,2850,7.155106
39,2865,7.0235934
39,2880,6.8923206
39,2895,6.775813
39,2910,6.705724
39,2925,6.680732
39,2940,6.695745
39,2955,6.7466717
39,2970,6.830012
39,2985,6.942605
39,3000,7.081564
39,3015,7.244211
39,3030,7.428063
39,3045,7.630831
39,3060,7.8504047
39,3075,8.084839
39,3090,8.33232
39,3105,8.572995
39,3120,8.776908
39,3135,8.945613
39,3150,9.0829735
39,3165,9.191954
39,3180,9.275057
39,3195,9.334529
39,3210,9.372445
39,3225,9.390728
39,3240,9.391164
39,3255,9.375396
39,3270,9.344959
39,3285,9.301275
39,3300,9.245652
39,3315,9.179303
39,3330,9.103348
39,3345,9.018815
39,3360,8.926655
39,3375,8.827744
39,3390,8.722886
39,3405,8.612823
39,3420,8.498233
39,3435,8.379744
39,3450,8.257924
39,3465,8.133301
39,3480,8.006361
39,3495,7.877536
39,3510,7.7472367
39,3525,7.6158185
39,3540,7.4836183
39,3555,7.3509398
39,3570,7.218057
39,3585,7.0852365
39,3600,6.9526896
39,3615,6.834913
39,3630,6.7635827
39,3645,6.737378
39,3660,6.7512054
39,3675,6.800974
39,3690,6.883181
39,3705,6.994667
39,3720,7.132544
39,3735,7.294133
39,3750,7.4769506
39,3765,7.678708
39,3780,7.8972936
39,3795,8.130762
39,3810,8.377299
39,3825,8.617051
39,3840,8.820061
39,3855,8.987884
39,3870,9.124381
39,3885,9.232518
39,3900,9.3147955
39,3915,9.37346
39,3930,9.410586
39,3945,9.428098
39,3960,9.427777
39,3975,9.411271
39,3990,9.380112
39,4005,9.33572
39,4020,9.279405
39,4035,9.2123785
39,4050,9.13576
39,4065,9.050579
39,4080,8.957784
39,4095,8.858253
39,4110,8.752788
39,4125,8.642129
39,4140,8.5269575
39,4155,8.407898
39,4170,8.2855215
39,4185,8.160352
39,4200,8.032879
39,4215,7.9035306
39,4230,7.772719
39,4245,7.6408005
39,4260,7.5081096
39,4275,7.3749514
39,4290,7.241598
39,4305,7.1083174
39,4320,6.975321
39,4335,6.857103
39,4350,6.7853413
39,4365,6.758714
39,4380,6.772128
39,4395,6.8214912
39,4410,6.9033027
39,4425,7.0144005
39,4440,7.1518974
39,4455,7.313115
39,4470,7.4955688
39,4485,7.69697
39,4500,7.915207
39,4515,8.148334
39,4530,8.394537
39,4545,8.633963
39,4560,8.836652
39,4575,9.004161
39,4590,9.140351
39,4605,9.248187
39,4620,9.330171
39,4635,9.388546
39,4650,9.42539
39,4665,9.442624
39,4680,9.442033
39,4695,9.425261
39,4710,9.393841
39,4725,9.349195
39,4740,9.292629
39,4755,9.225358
39,4770,9.1485
39,4785,9.063084
39,4800,8.970058
39,4815,8.8703
39,4830,8.764614
39,4845,8.653739
39,4860,8.538355
39,4875,8.419086
39,4890,8.296506
39,4905,8.171136
39,4920,8.043466
39,4935,7.9139256
39,4950,7.782925
39,4965,7.650822
39,4980,7.517949
39,4995,7.3846135
39,5010,7.2510853
39,5025,7.117634
39,5040,6.98447
39,5055,6.8660874
39,5070,6.7941647
39,5085,6.7673798
39,5100,6.7806387
39,5115,6.8298497
39,5130,6.9115124
39,5145,7.0224643
39,5160,7.159818
39,5175,7.3208957
39,5190,7.503212
39,5205,7.704478
39,5220,7.9225826
39,5235,8.15558
39,5250,8.401656
39,5265,8.640957
39,5280,8.843524
39,5295,9.010914
39,5310,9.146986
39,5325,9.254707
39,5340,9.336577
39,5355,9.394842
39,5370,9.431578
39,5385,9.448705
39,5400,9.448009
39,5415,9.431134
39,5430,9.399613
39,5445,9.354868
39,5460,9.298205
39,5475,9.230839
39,5490,9.153887
39,5505,9.068378
39,5520,8.975264
39,5535,8.875417
39,5550,8.769644
39,5565,8.658683
39,5580,8.543216
39,5595,8.423865
39,5610,8.301203
39,5625,8.175755
39,5640,8.048007
39,5655,7.91839
39,5670,7.7873144
39,5685,7.6551375
39,5700,7.5221925
39,5715,7.388786
39,5730,7.255188
39,5745,7.121668
39,5760,6.9884367
39,5775,6.869988
39,5790,6.798001
39,5805,6.771152
39,5820,6.784348
39,5835,6.833498
39,5850,6.9151
39,5865,7.025993
39,5880,7.1632886
39,5895,7.324309
39,5910,7.5065694
39,5925,7.7077804
39,5940,7.9258313
39,5955,8.158775
39,5970,8.4048
39,5985,8.64405
39,6000,8.846566
39,6015,9.0139065
39,6030,9.149931
39,6045,9.257604
39,6060,9.339428
39,6075,9.397646
39,6090,9.434337
39,6105,9.45142
39,6120,9.45068
39,6135,9.433762
39,6150,9.4022
39,6165,9.357412
39,6180,9.30071
39,6195,9.233303
39,6210,9.156312
39,6225,9.070765
39,6240,8.977612
39,6255,8.8777275
39,6270,8.771918
39,6285,8.660921
39,6300,8.545418
39,6315,8.426033
39,6330,8.303337
39,6345,8.177855
39,6360,8.050074
39,6375,7.920424
39,6390,7.789316
39,6405,7.6571083
39,6420,7.524132
39,6435,7.390695
39,6450,7.257067
39,6465,7.1235175
39,6480,6.9902573
39,6495,6.8574777
39,6510,6.725403
39,6525,6.594171
39,6540,6.4639144
39,6555,6.3347745
39,6570,6.206873
39,6585,6.080316
39,6600,5.955196
39,6615,5.831608
39,6630,5.70962
39,6645,5.5892973
39,6660,5.4706964
39,6675,5.353859
39,6690,5.23882
39,6705,5.1256127
39,6720,5.0142584
39,6735,4.904774
39,6750,4.797177
39,6765,4.691476
39,6780,4.5876756
39,6795,4.4857802
39,6810,4.385789
39,6825,4.287695
39,6840,4.191492
39,6855,4.0971694
39,6870,4.004713
39,6885,3.9141078
39,6900,3.8253374
39,6915,3.7383828
39,6930,3.6532242
39,6945,3.5698407
39,6960,3.4882092
39,6975,3.408306
39,6990,3.3301082
39,7005,3.2535925
39,7020,3.1787333
39,7035,3.105504
39,7050,3.0338798
39,7065,2.9638329
39,7080,2.8953366
39,7095,2.828363
39,7110,2.762885
39,7125,2.6988754
39,7140,2.636306
39,7155,2.5751498
39,7170,2.5153801
39,7185,2.4569697
39,7200,2.3998916
40,0,0
40,3,0.00014371873
40,6,0.0011323419
40,9,0.0035550247
40,12,0.0077367816
40,15,0.013824346
40,18,0.021860614
40,21,0.031833313
40,24,0.043703828
40,27,0.05742268
40,30,0.07293742
40,33,0.090196475
40,36,0.10915074
40,39,0.12975422
40,42,0.15196383
40,45,0.17573926
40,48,0.2010425
40,51,0.22783747
40,54,0.25608972
40,57,0.28576618
40,60,0.3168349
40,63,0.34926492
40,66,0.38302636
40,69,0.41808984
40,72,0.45442715
40,75,0.49201015
40,78,0.5308117
40,81,0.57080483
40,84,0.61196315
40,87,0.65426075
40,90,0.697672
40,93,0.74217194
40,96,0.7877359
40,99,0.83433956
40,102,0.88195926
40,105,0.9305714
40,108,0.9801525
40,111,1.0306802
40,114,1.0821322
40,117,1.1344869
40,120,1.1877224
40,135,1.4663727
40,150,1.7639842
40,165,2.0782168
40,180,2.4069154
40,195,2.7481017
40,210,3.0999422
40,225,3.4431443
40,240,3.747588
40,255,4.0150547
40,270,4.2495093
40,285,4.4539056
40,300,4.630745
40,315,4.782275
40,330,4.9105854
40,345,5.0176177
40,360,5.1051764
40,375,5.1749353
40,390,5.2284493
40,405,5.2671623
40,420,5.292407
40,435,5.3054175
40,450,5.3073344
40,465,5.2992063
40,480,5.282007
40,495,5.256635
40,510,5.2239156
40,525,5.1846113
40,540,5.1394258
40,555,5.089008
40,570,5.033955
40,585,4.974802
40,600,4.9120746
40,615,4.84621
40,630,4.7776256
40,645,4.7067246
40,660,4.633839
40,675,4.5593033
40,690,4.483413
40,705,4.4064407
40,720,4.3286314
40,735,4.2640386
40,750,4.244371
40,765,4.2681794
40,780,4.3302536
40,795,4.4265375
40,810,4.553575
40,825,4.7082458
40,840,4.887673
40,855,5.0892024
40,870,5.3103848
40,885,5.5489607
40,900,5.802846
40,915,6.0701237
40,930,6.349013
40,945,6.620244
40,960,6.853798
40,975,7.0514126
40,990,7.217111
40,1005,7.353865
40,1020,7.4641914
40,1035,7.5503497
40,1050,7.6144433
40,1065,7.6584225
40,1080,7.6841
40,1095,7.6931505
40,1110,7.687127
40,1125,7.6674724
40,1140,7.635506
40,1155,7.592463
40,1170,7.539474
40,1185,7.477583
40,1200,7.4077554
40,1215,7.330874
40,1230,7.2477546
40,1245,7.15915
40,1260,7.065744
40,1275,6.968171
40,1290,6.867011
40,1305,6.7627926
40,1320,6.656003
40,1335,6.5470867
40,1350,6.436449
40,1365,6.3244653
40,1380,6.211468
40,1395,6.097769
40,1410,5.9836445
40,1425,5.869343
40,1440,5.7550993
40,1455,5.6549244
40,1470,5.6005297
40,1485,5.590452
40,1500,5.6194654
40,1515,5.683497
40,1530,5.7790737
40,1545,5.90306
40,1560,6.052562
40,1575,6.2249093
40,1590,6.4176345
40,1605,6.628463
40,1620,6.855297
40,1635,7.096203
40,1650,7.3493843
40,1665,7.595554
40,1680,7.8046794
40,1695,7.9784765
40,1710,8.120958
40,1725,8.235078
40,1740,8.323339
40,1755,8.387987
40,1770,8.431109
40,1785,8.454644
40,1800,8.460392
40,1815,8.450012
40,1830,8.4250555
40,1845,8.386936
40,1860,8.336976
40,1875,8.276392
40,1890,8.2063
40,1905,8.127741
40,1920,8.041661
40,1935,7.948938
40,1950,7.8503795
40,1965,7.74672
40,1980,7.6386433
40,1995,7.526768
40,2010,7.4116654
40,2025,7.2938595
40,2040,7.173824
40,2055,7.0519967
40,2070,6.9287744
40,2085,6.804519
40,2100,6.679563
40,2115,6.5542026
40,2130,6.428712
40,2145,6.3033385
40,2160,6.1783075
40,2175,6.067615
40,2190,6.0029697
40,2205,5.982903
40,2220,6.002181
40,2235,6.056727
40,2250,6.1430597
40,2265,6.258039
40,2280,6.398765
40,2295,6.562561
40,2310,6.746953
40,2325,6.949662
40,2340,7.168586
40,2355,7.401784
40,2370,7.6474547
40,2385,7.886307
40,2400,8.088302
40,2415,8.255151
40,2430,8.390861
40,2445,8.498379
40,2460,8.580208
40,2475,8.638585
40,2490,8.675595
40,2505,8.693172
40,2520,8.693112
40,2535,8.677072
40,2550,8.646596
40,2565,8.603096
